1111,9911245
104172,9710033
10102,9402093
11021,9812110
108007,6119
4070,9807067
104095,12259
9912234,9812148
10118,7105
105303,102157
108204,9511080
8141,1103
111290,101225
7083,9406015
101106,9910218
109122,204083
110172,7157
3171,9610191
2103,9807082
2052,9802042
104143,104045
2223,2211
111212,110099
103080,9711200
104016,9809192
4009,9603142
11179,9806125
9912212,9901077
11066,9703075
9128,6084
6228,9607235
103069,5129
4093,3117
5014,9604090
105291,9709013
101110,9609040
107028,9812087
8014,9503124
112093,9901147
9910054,9606040
3184,9604026
111222,109065
5175,9809036
3233,9505053
110293,9142
106062,104236
103066,9309039
9224,9810188
6247,9302048
8202,9812117
4028,9906064
107160,9903162
4195,9710063
1167,9908056
2175,9510135
108081,105007
103204,9509161
101016,9809100
9910195,9601069
109168,104056
104169,9908142
105311,10060
8241,9912076
11128,9176
104105,9606033
11075,9510227
105271,9802068
4102,9412147
7217,5031
104178,9912222
2221,9710176
2164,9909134
8194,9811178
11140,9910004
102027,9403164
8062,9606187
111118,12143
108062,9306054
106065,9304057
7011,9908142
3298,9806121
101114,9903207
109161,9412185
111215,9610134
9912037,9711103
6176,2149
4104,9703217
103038,9910116
12061,9908106
9103,8231
10256,9908141
105006,9911136
104095,8199
103045,9906064
4198,9601085
1212,9806143
11244,9142
11194,9912267
106158,9406029
3289,9905104
110263,4111
1024,9912226
9198,9812035
103198,11138
110169,9911002
110203,7137
8141,6008
102060,9910030
103142,6224
104021,11125
2148,9205014
104227,9912001
3278,9808141
102121,9706145
9184,9703063
107151,104077
105158,1159
11219,9912012
103191,9811232
101070,1203
2047,9204012
111182,111085
112210,9606139
2191,9611174
2104,9811034
111249,102157
9160,9910219
108187,9301042
8205,7204
112206,9609086
104237,9906064
105185,7074
108002,12164
111086,9906242
109126,106162
9060,9407087
104121,3112
104022,9508142
110108,12052
4204,9802150
6043,9802150
107123,9805072
104039,9203082
110108,9903238
104220,9709034
11292,9711053
7048,9805028
109162,3075
8150,5031
11226,9246
1193,9810126
12024,9812180
5065,1053
9189,9910053
12137,12051
9021,6202
9912133,9509176
107110,101216
112075,9604179
6213,9611213
1172,9807160
106285,9511030
3085,9912273
11179,11146
105245,9802068
9002,2211
9912119,9711200
10183,9911055
107181,9410167
8076,9802052
8149,9907026
9912088,9510101
111225,9906064
1076,9809130
103080,9905096
11239,9501068
107153,106267
10238,9912016
6102,9711200
106201,105227
1029,9811194
106080,9302126
6043,2160
9912236,9602052
101236,9803031
111082,9911161
106021,9810226
9105,5031
111093,9808069
12048,7172
110121,9411234
102071,2117
107204,2176
5135,9908160
110065,9801030
8241,9603195
11240,9303176
9912037,9510135
107199,9233
110282,9911192
9213,9906012
103036,9603043
3204,9712201
9141,1089
112043,9709108
3050,9910228
5027,9902075
8057,9906192
8208,9907039
101185,11177
109100,9902098
109059,9906215
10006,9802068
105066,3183
9910246,208020
3204,9807198
12045,6145
104135,9804028
103033,9812093
6218,3193
1144,9611042
103167,9511222
6049,9804026
112029,107063
110216,103155
10010,6204
108225,9811079
10272,9411149
101005,9212090
110265,7146
111150,9908107
104086,9810072
109127,9912164
107081,6176
111002,9711069
102022,9812180
103219,9711035
110055,9611050
110162,3109
106028,9611042
101210,9711197
3037,9611050
107033,9608169
106097,9905210
107239,9707133
109176,9908142
11029,10181
9202,9908010
3280,9706072
12259,5204
112101,9312172
1122,9511080
9228,9803224
10004,7205
5226,9905012
104099,9148
105319,105058
107255,104102
5280,9906164
110112,3137
5077,3009
6023,9911169
9118,9812100
11039,9607207
104217,102070
1056,9206084
11262,5276
7209,1071
7253,9606139
110178,9210
103015,11264
5182,9802109
10143,10072
109184,9306034
11051,9908047
9165,7148
109119,9408099
101123,9305139
2232,9201067
9911042,9610105
9907109,9406202
11071,9148
106259,9603156
9082,6112
107115,8144
109162,1213
110263,109094
110020,9504101
8023,3187
2197,9608103
105106,102178
107177,6010
104078,9802194
108177,9811236
4133,1159
102090,3244
3078,9808101
4024,3099
102085,9311177
108202,7126
12093,9808016
101003,9905210
105059,8053
5067,9604129
104044,101007
6160,9908142
106120,8185
112034,103030
107128,9608019
105066,103067
111182,106247
9006,9711200
5035,9804028
6191,9907209
6223,9808141
111059,6071
107145,9610018
1198,9510169
8109,9906131
7231,9705226
112186,6056
106086,9802109
2094,9708046
3233,9905139
101129,9910172
103045,10186
7125,9706217
4097,3052
105263,9905148
111199,9502038
101195,9811244
12060,9608128
112044,111106
10090,9711165
3169,2060
105260,9611158
111238,105052
2021,9607201
3169,9711161
2061,9903128
105077,9507022
9911155,9609102
110084,9802109
5050,9512070
9169,9504145
101087,12210
7011,9711162
110115,106055
11184,9403179
10107,9405125
5029,9510017
107177,9805112
101117,9812013
107101,12251
5239,9160
109015,8120
9911215,9909043
1222,9505085
111192,12146
102124,9910254
108131,5067
106206,105062
11273,9810068
11233,8075
4119,9902117
2201,9908119
1185,9405197
9912151,9301042
9060,9805172
9141,9803111
104099,105115
6007,9905210
110294,9501071
5276,9906018
10137,9906030
3051,9908163
11148,9911039
108067,104051
103007,9212060
102113,11115
5198,9510182
2016,9802187
108135,9609070
106009,9907180
9043,5046
101186,9808087
112084,108152
107079,9603169
11094,9610043
107116,9904207
108111,9605161
2235,9805097
105276,2230
1173,9905038
103257,8050
104128,9909086
112188,111180
10060,2237
9906070,9807080
11009,9148
105117,9711200
3165,9402119
10280,9708046
111085,106247
3169,9906041
11058,10041
111012,110115
12239,5048
10042,9710151
5166,3085
3234,9812219
104057,4103
2042,9807226
8062,9603015
101094,9405029
110063,9702105
2110,9503115
101109,2143
9912049,9712017
10192,9706195
104057,9911015
107260,9908142
2153,9612039
107040,106200
8186,9712105
111218,9610179
3234,9911026
105166,9908141
102032,3052
108008,102156
11090,10060
108073,9906064
2118,9812021
107212,9804058
106129,9181
107116,105129
112085,9206004
105059,10060
5111,9608096
2076,9910132
107145,9503124
3129,9905111
5105,9602052
8074,9711200
105320,7203
11098,6077
104143,103256
7109,9710155
3147,9810126
111119,9711128
7078,9903205
101199,9601038
8241,8201
108153,11027
7099,9310112
108149,9907084
3219,9805131
107102,11127
3176,9911098
111198,11089
106209,9809124
107152,10223
105288,9701149
109017,9912118
110252,9305083
5078,9710062
107124,103101
11102,6022
105168,7153
2184,9901050
101133,3295
7211,4093
101126,9705117
110199,108090
11245,8041
11251,9707135
3277,9303005
9172,10004
10279,9911205
11247,9511030
10200,9203018
112178,106129
101039,5040
103071,9802109
111192,1202
12013,8012
102086,6219
104056,9503121
5147,9902113
108156,9906064
7067,1103
6018,2194
12011,2159
9252,8053
9911189,9312047
10260,9805175
9062,9905156
103038,9905111
106244,9701125
9909209,9811248
11261,9901077
107160,9606130
9207,3074
107214,9612121
6085,9711002
7018,9308075
7130,5091
106107,9808141
1122,9909047
9242,9811245
106005,12234
7080,9309013
103246,9607239
9812021,9810168
7009,9503124
112198,105038
7036,9806095
5054,9910124
109184,9807234
4014,9910132
111277,5189
112045,102042
107191,9611051
102108,9605121
111150,9507121
7090,9512077
103098,9047
9125,9508055
104259,9802183
6202,9803002
5167,9910093
107114,9501013
11045,4133
4152,9506097
102199,9501083
10181,9911116
6196,9806104
105254,9412147
4009,9905111
102079,9807236
107183,106031
103014,9404108
106121,11233
2009,9906248
103114,9903031
6044,3020
106253,4142
110213,9512062
103169,9607149
11007,9208047
5005,1203
2100,9903224
111106,9901003
11029,9909062
3230,9808162
102211,9409188
107033,9203026
11101,1037
6018,6058
6095,9812071
5095,9801147
11191,9808020
4133,4124
107087,9908142
9184,1002
107032,103231
110273,1033
8211,9802109
104122,9909025
4032,9709135
110262,9505052
4103,9510209
9184,3237
9912185,9711162
108215,4093
104208,103167
8075,9911041
6180,9601081
101147,9802185
101161,9608074
6024,9809027
103162,9802109
101211,9904145
9101,9910052
2020,9905162
111284,9609176
11037,5129
9912020,9307117
103220,1053
8221,9907098
111182,103108
9912133,9604034
109131,10251
9906228,9508082
104014,9702053
101078,9807069
12084,9811016
9206,9408099
105160,11141
8125,9603089
103163,10069
102016,9711165
2230,9901021
11148,9307185
2245,9310080
10042,9910055
107038,9807127
9912234,9412228
12008,9509037
11292,9812240
9907109,9710180
11205,7204
7195,9911001
11207,1103
1083,9606044
101126,9806136
7035,9903210
109212,9805185
8252,8101
107172,105139
1073,9912167
1166,9911218
7253,3211
8247,6062
10100,9704202
9182,9712077
110103,2164
10175,7131
10196,1132
107081,9603104
12139,12110
7107,5031
105191,8013
8155,9301052
1062,9810187
2209,9401041
8169,9407087
12075,9805200
11156,3054
11167,7120
105156,9103
103106,9603167
105023,9804085
11086,9810206
12068,9611230
105160,9902088
8092,9709080
5020,9905111
106107,102085
9912230,9906064
3136,9802150
9131,9409089
2172,1103
8034,9810070
8214,9711165
111123,9605088
12152,9510209
102125,9905033
109126,7213
10133,9910219
106133,9707239
109017,105097
5139,9905012
1184,9801082
102141,8020
112101,9511164
9167,5185
102028,9510197
110191,9908142
6013,5073
102080,7170
9202,9204090
103068,9506126
103188,9612204
6137,9912137
12129,1197
9912133,9605215
2016,9803191
105161,9610023
7253,9904112
106240,9906064
4002,1203
9909129,9907214
101177,12065
5166,9603150
111151,108085
2211,9202015
5138,9807108
108215,10215
5259,9505122
103064,9909068
9912151,9503212
102155,9812206
6030,3054
4163,9810078
107115,9909176
2107,9908096
104103,9504034
9804034,9712072
105229,3187
10114,9304101
10142,1071
108229,9402119
101144,5135
8112,7209
3161,9812239
9162,9911191
103014,9906010
10113,8118
103014,5183
109055,9506150
8249,9201004
109202,9307174
8119,9810072
12137,8203
2165,9709062
3277,9905135
5220,9905111
104200,102112
12059,9701125
106048,12268
106058,9612128
7195,9702168
105195,9712256
111041,11095
6168,9807235
109055,9704142
107090,9808025
3180,1215
104229,9191
3136,2192
10190,9148
9910054,9812209
7240,9407087
10081,9701080
102185,9802109
12175,8057
105218,9802109
10282,9211
5137,3103
11226,8101
104076,7127
110284,102149
104086,9807198
9179,9304154
105056,9401139
108043,2223
8241,9711138
105151,9909134
112081,9712117
101136,3291
1170,9604119
111284,9611100
103233,3248
105258,8081
7171,9705074
8132,2143
11143,9806022
107002,9512154
105137,11066
112005,9503124
4170,9408149
7056,9712028
4167,9704167
2191,9602111
105227,10045
11073,9912151
3056,9806039
9090,9912274
104200,101218
6122,6090
101225,9702188
6071,9912120
105199,9711197
107072,9407087
101021,9709186
107110,9912072
4049,3192
107066,9610043
104032,9707260
111159,106230
107259,9906126
101198,9706204
10251,7043
10262,9412062
6250,9602122
11003,2075
106162,102185
4070,9901117
106127,104159
1029,9804176
3148,9906064
105160,103108
111128,111012
4061,9903205
12011,4201
110200,9701137
5234,9601105
110064,106184
106218,9810075
12009,6091
2054,1033
1143,9610122
106113,9711200
101078,9808129
4196,9412210
106067,8054
9909189,9808129
102176,9211075
10286,9512219
11256,8142
10189,9805170
9015,9802150
2226,9804058
107078,10220
10248,9908114
11053,2119
110189,9805171
8089,9908142
104093,9407101
108044,12007
107114,9309154
11148,9604034
10068,9208031
106186,9507012
9911021,9908023
111097,9901091
102202,11281
110050,105097
106197,105029
8169,9706079
6189,9911206
7124,9905217
2007,9711200
112128,9810155
102032,9802109
104067,9911015
7129,9712019
109151,9901130
111281,105058
1036,9408099
5008,9609071
105230,9911116
9219,9908046
6077,9809124
9132,1206
103162,9812032
110218,9907072
107016,9505075
9911189,9702188
112186,5046
106058,9602070
106009,9811053
11241,9812219
2189,9808038
7170,9806199
112012,111080
5049,9804164
2034,9611038
2121,9909134
109030,9909187
112080,2091
11153,8074
11151,9811015
2081,9807234
1080,9610014
110055,9304154
105279,9605048
104031,9607185
105009,9704073
9910001,9609216
4181,9206114
2043,9501004
5066,4028
102108,9204004
7164,9610192
12157,12054
5230,9906182
112198,5183
103069,3113
6194,9912152
102016,9406013
110192,3103
104259,9801134
7215,6023
106213,9612218
11010,9708007
101099,7234
105007,9906064
5202,9812031
8213,9709220
107156,9711200
12218,9906192
112167,103263
8226,9602030
10092,9702155
112047,104118
1193,9909047
11236,9911147
10133,12044
101125,9908142
11016,9907003
9909061,9806230
105292,9608117
3191,9307155
2093,9708115
102046,9510209
5054,9907166
111037,9044
9025,9808141
9907003,9905111
4013,3176
11086,9608125
105040,9805009
7195,9504047
11148,9511164
3298,9907131
108016,11077
108142,105038
9912066,9603031
5185,9906194
106282,9806051
9912114,9912097
11240,9211054
111128,9911096
1036,9603042
105229,6224
110055,7170
2028,9909099
109070,6056
11251,9510017
9909209,9407087
102018,9806155
9038,3122
108244,9307171
110112,2171
103091,101032
8147,9901148
105242,104045
103124,11147
104141,102113
8090,3137
107145,9904122
103112,9807098
10179,9510161
8201,9711053
108216,8027
5192,4102
108198,2016
102156,7007
3033,9805019
2202,9301042
11271,9704029
109070,12157
7177,4028
7019,9909021
110274,9512059
1213,9902004
106124,9607161
105227,5031
12210,9103
103246,9602174
7195,9603060
102147,11141
106010,3031
1098,9611203
9147,9307049
7168,9602077
112071,9804208
110109,9507022
103165,12210
1212,9808048
110069,102009
11205,10221
105225,103167
8036,9310095
9910058,9802064
3280,9912225
108218,9202046
3055,9905111
1200,9805019
111254,9509050
110265,9409089
106247,2145
110164,9512154
1214,9903234
108065,9910093
111288,108183
102139,9702104
107153,3025
105012,104017
101016,9909214
109038,9906064
3298,9808080
9912164,9406105
5220,9510074
3298,9912239
102018,1132
109162,106048
111160,9707088
3190,9510175
102193,10214
101036,9404078
102108,10285
6194,9812158
101046,11261
101236,5272
6121,9710101
8201,9701166
104133,6119
9101,7226
7067,9804081
6103,9507121
4186,9712164
3175,9611213
105129,10006
101020,9139
104082,7154
105229,10023
105125,9909143
110069,9611173
107243,3295
106159,9810072
111284,9601038
2126,1056
8130,3052
112051,9909011
1124,9307045
7120,9510209
7130,9812135
9910224,9212149
105227,9311177
108196,106079
3006,9909126
110274,9612095
108069,9510200
111033,9503046
111085,9802150
8177,2076
2175,9604035
106103,9210065
7086,9206006
103095,9902071
3012,9801147
110250,5025
105098,9805170
104023,12106
103081,4093
5093,9807139
111012,103167
1175,9610101
12076,9905180
5130,9610059
7175,9605033
9122,7064
6189,9612126
102157,7204
9912165,9711165
108122,9707079
106056,103164
12184,9710191
10170,5148
9050,9602105
112038,9909160
9912122,9905005
4116,9806127
108128,4076
105235,9906194
102121,106176
104115,7230
1177,9910023
103004,9906240
107081,5029
3151,2160
11026,9504055
110136,106036
105015,6029
108189,5265
4149,9902126
5147,9611103
11057,11034
12141,9502010
106107,1084
111051,110028
107110,9610035
101101,9307174
104009,9911055
108245,104124
12259,5031
5067,9802067
103169,9905064
104059,9911018
111127,1107
8027,9711162
108113,9905014
102188,4071
7081,9907071
6141,9803014
1001,9511171
9912283,9901023
109076,108091
11029,7175
105208,9511194
9038,9404008
108147,9907001
104114,12114
9405081,9203034
107119,9907088
106140,104177
112192,12213
3025,9703210
3204,9811213
2256,9904143
12049,3269
9226,9139
3261,9511080
1219,9808114
110288,107063
7131,4013
9070,9908142
102120,9301114
102007,9603167
108016,9906242
102094,9808120
9156,8001
8132,2171
4054,9605229
9252,9901159
8035,9911242
1142,9807059
103081,1159
3284,9702015
103181,9609041
3146,9403196
101070,11148
104217,8090
101120,9802150
104222,9601146
12105,1002
107233,9172
9087,7120
9138,9712186
107251,12217
3075,9511116
11125,9901004
4120,9811256
6008,9701093
9086,9806228
9202,9206070
9202,9906054
106048,9511043
7052,5040
5151,9912168
5242,9903123
2244,9812149
111156,9211
103080,9612131
102157,9908142
101052,9404004
11283,3024
2130,1159
111064,8075
10217,3263
5047,2186
2189,9804085
110046,2171
12196,9711200
4076,9804199
4104,2194
107188,9612163
106151,6043
104171,9706109
107161,9902098
4123,9908160
5029,9612162
101135,1025
9910188,9412132
101057,11160
105230,9207094
105230,9912120
105225,9811131
108007,102007
9912044,9809022
9172,6251
4155,9906064
6181,9510175
12029,9910174
11240,9312059
4198,9802109
105303,101029
11219,3032
5153,9805019
2016,9712223
4102,3038
1098,9510017
7194,9405106
3230,9802109
11230,2230
4157,9906072
5280,9802007
2165,9604198
110127,9505070
1130,9812031
4111,9806051
4068,3136
7181,9804001
5159,9908142
3017,9802109
110171,109152
106260,101026
2226,9911222
112197,8001
9911064,9909061
104031,9812161
103167,9501096
10226,9803030
106172,8062
103108,101083
103242,9805071
108002,9711165
8102,9910174
11168,9303093
104021,6071
5029,9603167
7177,5139
101064,4142
5260,9603053
1110,9212088
111151,106195
111212,9507143
9060,9703110
111275,2094
3243,9410115
3184,9606050
2102,9707075
1041,9910192
112128,9603142
10223,9510017
11093,9906235
10158,9910053
7071,9403187
103184,11177
8087,1113
107151,9904210
6228,9604091
110043,102088
3160,9910004
12234,9602043
101026,9903085
111245,9904145
9912083,9909218
102169,9803142
106033,104099
5129,2075
11048,9606169
10121,9910132
103229,9704161
101035,5229
9105,9902105
2187,9910126
1057,9803001
101232,9902095
9181,6062
1001,9805056
103231,9907129
112075,9712247
7212,9907189
10105,9803263
106141,9204057
