111093,109213
2226,9911055
2100,9808149
106127,7177
11241,5129
107187,9807069
11178,9811170
110245,9701125
3156,9912141
10044,7048
101232,9809022
101029,9610043
111111,9908142
108001,9707068
7061,9806074
102030,9807029
102135,9204099
3063,9911161
9144,9503099
107180,9802042
106250,9309002
11131,10204
104114,9412147
5159,9803067
2128,9802109
3067,9909199
101209,6160
2180,9708089
3119,9906073
7140,9711165
5146,9711200
105127,7176
9909072,9508072
101053,9703024
3145,9912072
9912164,9903078
1213,9705053
10240,3221
105137,9912018
104009,9906038
107212,106238
9067,9809039
112012,9610151
1041,9703040
6019,9912140
12183,4187
12085,9702184
105033,9303043
111059,5006
2150,9712211
110240,8225
104169,9803131
11001,9707209
108162,103154
103009,11141
101038,3052
105200,9911039
110274,9609126
8068,9709027
103124,101177
107066,3161
102126,9906064
3135,2245
108106,9805156
108158,107199
108231,9607089
3273,9811232
104139,12210
2159,9912132
101004,9204090
107152,9911161
10244,9803067
101001,9909062
9038,8252
9912045,9907109
12185,9906228
103223,9507050
110071,9906242
10170,3037
1033,9912118
101036,9912158
104112,9181
5185,9909047
108214,9205105
6168,9803048
106076,8079
106031,9912037
103090,4147
10270,9511204
1134,9706031
11049,9505128
110213,9212
5248,9904017
10182,9701149
105081,9912263
107012,9306163
108071,9906036
10022,9710230
9912290,9904044
9061,9912249
3184,9808169
2188,9812027
8004,9207046
10065,9702136
12078,9909125
2016,9909028
1212,9712028
105038,9609112
104247,9407190
105062,9601029
12219,9807007
11010,9204099
2065,9304141
3012,9711162
3027,9807077
6227,9908112
101119,4111
3152,9808139
105102,9702008
10016,8101
4057,9610060
110204,12251
101101,5083
12118,9707126
10190,9191
5271,9910056
109204,9508003
102021,8210
109212,9206052
9911034,9411057
2130,9909130
104047,9808031
104089,9701190
3087,9909044
6069,5025
9212,9603142
9185,9802109
5114,2117
2130,9910219
104248,9812187
1138,9811060
9910124,9409089
1027,9802068
2030,9808088
103067,9703166
8239,9911073
3272,9607202
9912151,9411149
3143,9811164
2226,9810126
101155,9173
2084,9911098
5208,9903107
109122,9902121
101022,9611159
106161,9808100
11219,3101
10154,9906220
11077,3183
1192,9905200
103004,9707111
110093,9711078
101161,9703228
107265,103148
12033,3067
3052,9909053
111007,9812239
103090,9906192
2094,9806039
101226,9712160
107145,9704098
109154,9804149
1218,1111
9910060,9912114
10292,9701093
11102,9509166
7170,9812196
110209,7012
111151,9805170
9117,9074
3218,2170
12179,7075
101205,8173
4061,9711162
106274,9803235
9061,5031
8127,1201
2034,9506019
112028,109050
103093,9406027
109122,9905111
108092,105251
9910115,9708062
11095,9911041
5121,9806051
8145,1035
2230,9812032
102080,9906237
10153,9806026
106078,9802150
2222,9501096
103085,102112
109006,9711004
9132,9907209
103239,9605136
105046,9605151
4044,9911051
110055,9705163
10032,9603142
110212,9412188
103220,12072
111089,110286
106231,9402113
106227,9807169
10282,9047
109222,9911098
11226,9901159
10195,9607112
10165,9610236
106193,9809165
107063,9705241
10226,9906089
9034,9205027
101205,9804092
101212,12011
5052,9901122
4030,9711200
107152,106262
9905114,9612084
105059,12222
3163,9809027
4048,9902018
10286,9608019
102128,9605032
109187,9210065
10193,9602070
9096,9705240
106190,9602070
11080,2075
1189,9705046
109164,9311042
112192,107264
5083,9412195
10090,2090
104113,9909058
8130,9905180
9908149,9810062
10137,9811152
106004,103033
1082,9911154
104037,103067
7191,9906182
110072,9807137
108064,12041
12141,9209011
107033,104143
107215,7106
3160,9908141
106005,1199
9176,9806087
10110,9906093
108072,106024
10254,9605228
1068,9509141
10279,9606139
12259,3160
111195,9809178
107081,9812158
104091,101029
105317,9810019
7158,9510161
6204,9601108
110031,106151
7029,9912156
111189,9904145
9912293,9711162
108056,107011
105059,11117
104102,9506121
106187,103102
112038,9904186
1222,9711140
12193,9612126
7028,9409089
107143,7090
105245,9103
8009,4195
2077,9712130
7121,9508077
11283,9907166
7185,9812060
11108,9311177
9912254,9804163
10084,9509095
1091,9202069
102027,2034
12173,9806127
6139,1206
1192,9912028
9911091,9603061
3242,9306096
7100,3187
1051,9508143
111124,9906007
101016,9910004
5172,9711200
5031,5006
103088,9808020
10084,9512025
1143,9909062
5016,4028
11095,3012
101158,9412061
9910077,9901078
11093,9912088
9207,9905196
1086,9906169
104232,9604179
5219,3051
11204,9139
7055,9711165
104223,1068
106163,2161
1188,9711057
1096,9709157
104203,9908187
10100,9912141
9110,9402077
105160,105093
3251,9906064
101040,9903077
11174,9810078
7110,9711130
108161,9510200
3245,9607207
9912049,9701088
11073,5031
2006,9212153
7012,9902158
103238,9409109
101127,3265
105296,2082
12248,9802109
104244,12112
3069,9512077
6103,9910011
105137,105048
6041,9811035
104254,102198
5036,3101
103047,3136
10065,6191
5142,9911140
3147,9911002
104031,5142
1033,9912160
6106,9612037
105139,11125
4133,9906064
106247,9903203
9060,9801139
3050,2149
4204,9506122
110108,9906127
6108,5159
101021,9604021
10091,9903051
110189,9912012
6108,5202
101003,2072
2241,9506126
101177,12225
12041,9912151
101015,9611042
11008,2244
2184,9701152
3086,4126
112116,2169
112041,6211
108231,9807059
107114,9601168
108137,9702198
10008,9606037
6059,2161
7064,9912118
105068,9902071
108245,109025
11140,10204
109105,103215
11115,1122
109215,9501145
103264,9401113
2223,1084
104073,9609209
9156,9909134
105296,9802067
11294,9705244
10206,9802109
106231,103102
11057,10058
8226,9603060
103094,9807111
9189,9909194
8130,9902071
7209,9905096
2075,9912167
12198,9707068
3110,9712197
5036,9406125
8227,8033
103086,9602136
10087,9603142
7019,9511080
10113,6209
104139,11233
106238,9906188
105207,9908018
1093,9701019
107176,3197
9041,9605039
106180,101145
4022,3076
3285,9703149
6028,9909035
109059,5065
103258,11172
111238,111085
6215,9812163
110203,110093
2191,9512031
110162,8054
103154,9805173
3184,9605062
103115,9611137
4147,9912272
101210,6213
108044,103007
106048,9811159
5165,9708147
11048,9903031
103229,9510209
9907154,9202074
102176,6247
5078,9604111
10275,9912072
11241,3160
11193,9703166
2077,9503124
107182,102106
6090,9908105
106263,9510209
9912044,9506138
7082,2160
12141,9211072
5182,9811149
112075,9901003
111289,1151
104055,9511104
110274,9802150
109150,9712256
2198,9908134
105258,105159
9199,8054
109105,106035
9189,9909062
106138,10149
9117,4014
4185,3205
3017,9802150
7226,2117
5129,9908142
112061,9802030
106228,9906144
110050,10010
12053,9609077
112102,9907111
6110,9910093
4038,9611042
112040,106034
12078,7173
10005,3203
106246,9605101
103063,9712081
103095,6171
7215,5015
10278,9608091
104227,4114
102148,9206114
7191,9811004
102084,9507048
8006,9503060
2175,9711200
7086,9911042
112241,4205
3050,9906081
8004,9510017
1001,9507158
4067,9911055
7082,3183
6107,9608111
11073,11048
107160,9606050
6064,9910058
9912036,9812180
103108,10127
5129,9711165
5046,9908142
9912096,9204099
109102,7078
9911095,9803015
101129,9701162
109137,9501055
3208,9801051
103139,6114
12051,9712004
109158,104076
12071,9802032
11111,9804123
107229,9502001
5251,9603150
4074,9610043
10153,9910173
11095,2090
11198,9807123
6088,9408083
4125,2174
101119,9805045
102035,9912287
102101,2186
107053,105043
6190,9612051
104206,9603195
3122,2237
6122,9709014
5054,9906127
12072,6062
108169,9710129
107178,12218
11143,5139
109213,7018
11047,9912275
12165,9909058
111136,110049
109118,9706159
5028,9408134
12251,9912121
12044,4067
106048,5204
7076,9307050
6235,6062
11219,9803131
12133,9902142
10119,5199
2067,1111
1192,9901119
101087,8013
3184,9606138
7064,9911043
10235,9203082
1121,9604147
110046,107055
5186,9703110
105094,9612115
107261,9802150
11184,9906064
10238,9804206
103112,1138
7134,9803231
108178,1049
8186,3234
12188,9611107
111104,9702186
102045,11088
5145,9710178
107200,9910053
9141,7168
8057,9712199
9912151,9308083
103024,101219
11097,9803131
109101,108185
10241,9805086
109076,9703210
7239,9912118
3100,9707215
111201,5054
105115,104143
101126,7157
2130,9910093
102112,5031
104025,9812060
10015,6008
9202,9809033
9136,9911043
106206,9709027
106256,12248
10088,9605033
5102,9805012
102076,9038
6062,5026
9146,9901057
8156,9901054
108077,9304141
105014,9911206
6243,9605187
2074,9902102
108053,9908101
1124,9612069
112255,112046
4114,3074
10101,8214
6132,9911116
7021,9802109
102164,102045
109122,9711200
8010,9908142
2007,9910022
108003,4160
7106,9910092
3069,9510161
105002,9610043
2256,9812034
5113,9611050
110176,9710061
4085,9908142
7048,9204071
9008,9911002
11107,3166
106055,8001
12220,9902033
9032,9809124
10119,3160
5087,9802150
107215,9705029
2073,9608019
9156,9904017
7097,9910109
7007,3262
7234,9903085
105038,11257
105230,9407190
6242,9804180
103045,9910174
106015,9901057
109084,102070
112038,9810090
11008,9606017
107025,9906064
5001,2121
102026,9609035
111146,105141
102157,9612017
101195,9809121
107252,9910022
4183,9711162
107186,105001
112061,9608093
103069,9209032
11111,9804184
111128,110232
107081,9702093
109162,9805034
8102,8151
109073,9301024
1001,9702198
2016,9702101
9247,9906200
12179,1132
103114,9910172
101114,9806159
8194,1037
111182,9905012
105300,101164
103075,9502083
11196,9607124
106170,4192
4085,2171
7252,1166
103229,9711165
107113,9601029
8083,9903077
10107,9705032
7216,9507079
103029,9310188
5059,5046
112101,108075
110059,106044
1222,9201006
111191,9501124
109175,9803249
9216,9504071
112145,8001
105258,9906242
10001,9906192
105242,9406013
11262,9502069
10221,9142
112086,9911239
1082,9510227
7158,5242
107045,102061
3204,9911085
102018,6224
105155,9908064
103056,9805170
11193,8001
110184,105309
110121,7243
104065,9801125
111249,8027
11013,9705010
103098,9811194
103067,9906070
109054,9805096
104076,9610043
110161,9907166
12009,10275
2149,9506014
9112,9902105
4114,2132
1106,9809070
102092,9810116
12050,9906031
9912155,9702076
103237,9703196
102112,7153
3289,9910011
110137,6068
105096,9711200
9237,9405005
107172,9901080
9912209,9802150
104034,9701125
10010,8001
105276,9227
110143,9912287
8242,9511194
8226,9602043
9911021,9809111
6044,9911104
7021,9910047
2011,9605033
102030,9210133
104128,5201
4195,9712117
105117,10093
12062,9911179
109025,9911011
4126,9907080
5130,9912283
105218,9308075
109193,9909150
107060,9906064
3136,9808141
11220,3037
10045,1084
6023,9805156
9096,9511134
6176,9905104
108206,102208
105277,102009
8141,8076
109217,9912082
104261,9704192
4179,9906221
102147,11160
10022,9510135
105023,101229
105243,9910093
8211,9903229
2125,9802150
6098,3096
111090,9703166
105305,9610081
112102,9510060
11104,9802132
10206,3075
5287,9606018
108039,104212
105158,9508072
12141,9909215
110191,109132
110004,9709109
102063,9215
111218,9906064
111046,108094
2160,9901109
1103,9802109
102129,9711165
2171,9904132
7066,9506035
104031,9512181
111222,9910053
10194,9812161
2209,9802109
2034,9507159
9912239,9910148
104112,9701025
101013,12011
8204,5199
6149,9812088
106160,9704089
12183,9711162
9912272,9510017
10036,9506199
9908140,9805171
9808040,9711056
11197,9611050
6119,5272
1202,9611150
7177,7064
4205,9803250
6168,1055
7188,9511051
12262,5091
6215,9612128
106134,9906064
104204,6163
102185,101043
1074,9804124
12007,9610234
101107,9709011
6062,9512062
11048,9247
107103,9612115
12042,9912156
106162,103155
102145,9906064
105204,9805019
101201,9803207
7014,9601150
5239,4160
12089,3101
106225,7065
11254,8128
101102,101145
5064,9807069
10262,9402038
4195,9909094
11214,9911128
101042,9905165
101070,9906248
110186,107081
12183,11054
2118,9805220
7029,2130
106048,9911041
112244,9910095
111094,10101
7083,9703031
106201,12198
109130,12009
9910001,9706072
12133,9509161
9139,9602051
103133,9810204
12214,8084
11072,9237
106010,2117
11240,9211082
102007,2119
104054,9711165
3025,9710230
7198,9612212
103116,9808188
12116,6007
5067,9802103
2169,9906046
11218,5272
105214,101083
10151,9703217
106010,11238
7194,9411135
103204,9505035
103014,9304141
10105,9209066
2136,9505084
101131,9801129
104201,2072
105014,104147
110139,9502122
6190,9612146
10271,9603090
101099,1122
4188,9912132
7239,9911055
9910138,9712201
6019,9401139
12185,6121
9209,1055
7211,9910192
9030,2117
9912170,9909126
101176,9908142
111182,9705223
110074,2134
2107,9805080
8202,9711200
12179,9907131
103023,9701078
8119,9912165
8146,9805070
9139,9808088
101043,11077
107178,10090
106100,5032
5026,9712059
6134,9905012
6033,9910109
110032,9906230
8241,9605033
11024,9711162
12183,5048
11156,2091
6189,9902116
6033,5029
109144,9707163
12213,10198
7156,5015
111034,105059
108036,9811092
111277,6115
102110,12213
1198,9701061
103162,9901056
3235,9803015
111086,6224
105312,3031
104171,12250
10217,9308083
6194,9503113
8200,9702170
3263,2037
108183,9605028
6185,9802109
10003,9911140
1094,9405029
12141,9804131
12085,9507023
103090,9803131
4041,9809199
106227,9911148
112050,9711162
103066,9207094
11059,2004
1093,9511030
103259,9906182
107238,9912001
9912240,9606105
104162,9412167
109002,9507046
10051,9707163
7158,9712186
5075,9307111
110281,12035
9912274,9903205
112199,111212
12169,11166
103211,7018
102161,6203
4165,9905159
12053,9206071
106148,103067
7036,9912284
6044,9911083
110046,9233
106008,9202037
11059,4103
105230,1084
107086,5066
5208,9903187
104026,9909047
3078,9906148
12234,5040
7087,9706051
109162,9908141
107233,106131
12035,9802088
4167,9505186
9912207,9404031
103101,9909098
1033,9911218
108120,9912151
112250,109098
4198,9906179
105145,9707257
106185,9706109
4187,9802109
106282,105212
105006,103164
11245,5016
112244,9909015
3020,9908116
104076,3006
11289,5067
101217,7047
108092,108012
11238,9911116
103162,9902121
110287,9407190
104075,9511166
104156,5185
7089,6062
108002,101211
9140,9908142
4068,9507022
4092,9705220
9139,9905030
11115,9902173
8019,9912047
2158,9805034
110050,9605150
8124,5172
109162,9912072
112056,9709064
11116,9711106
9911169,9711200
5035,9911082
106241,105032
10084,9310144
1189,9610236
9141,6013
111128,106162
6081,9809140
106187,12222
12062,7206
2009,9708034
3284,9509108
106045,9710146
5236,9705035
109054,9604041
1201,9912249
12137,10122
106150,9809064
12060,9304037
9057,9812021
104141,9805156
4039,9705040
1190,1083
111052,9906220
7092,9904107
106087,9708140
3182,9811232
7195,9711005
105136,9602065
7125,9904116
104021,10256
102016,9142
101126,9908040
109076,101206
10107,7054
2172,9905081
10280,9906006
6088,9806028
107022,2084
106188,9304057
101036,8045
5044,9710212
101207,9210065
1080,9910074
101087,9246
7002,4028
107169,9610068
11233,9910004
2116,9805112
109099,106113
101016,9907166
3073,9211007
112145,101013
110108,9912012
2211,1201
102180,6156
108055,9510017
106061,101104
101085,9908023
108137,3263
3025,9810188
112134,9711165
111209,9806199
105160,9909058
12022,9907111
8164,9607185
8031,9901107
2016,9709091
111052,9903225
5162,4014
108196,103115
8042,9803001
7024,9912144
104045,9910004
106238,9912007
109100,109058
11182,9812017
5221,9805168
111106,9805217
5279,9912290
2141,9810025
5248,4003
108015,9306042
106228,103239
106287,9301075
107032,9910267
11287,9608079
1133,9809147
105022,9807158
103166,9908090
12250,9603051
4078,9703071
106241,9710208
3249,9612146
111284,9501020
108187,1133
106226,9708152
8001,9802150
10163,9803235
9912288,9907024
107172,106217
9199,8128
5159,9801147
110141,9909103
9185,9905111
9909072,9503207
4004,9601029
105227,9711200
8057,9810179
1018,9906048
108216,102157
102110,9611134
106162,9504081
8112,7018
10016,9213
9019,9711078
3197,9603150
5242,9607235
103122,9207103
5145,9911153
110293,2075
111199,111155
103229,9803031
11003,5208
110192,9307049
10049,9712130
111279,109050
8053,9812031
102091,9210015
11094,9709220
9911034,9507032
107185,8125
2219,9612040
1029,9611007
109137,9605176
104244,9912072
12118,9901128
3124,9503014
107023,9707073
108208,1113
4070,9808024
6096,9612115
2029,9710180
105294,9807153
110101,9908142
103261,9610043
103248,4155
4112,4015
111002,9806199
8107,9906056
110274,9911042
108055,3054
9910157,9901029
106178,9610148
5178,9912094
101051,9701105
111008,110007
5028,9607107
101174,7077
106011,10090
110090,106016
6016,9307174
10237,9612115
104016,9912007
7101,9704051
10143,9304026
106081,9807171
4076,9810243
9196,6112
102193,9711168
5005,9711162
12076,9906127
3124,9604091
3072,9806120
4170,9308090
108222,9401136
5139,1209
7062,9802150
8048,9910150
2174,9912018
102194,101228
9092,9902024
5210,9903187
111156,3136
7172,9902035
7209,9508042
7020,9612102
106162,104124
103257,8012
107180,9808149
4019,3281
105289,9701123
3122,9809111
2147,9910021
11177,9802109
8031,9305068
112028,9912118
5125,9906129
104122,9176
5105,9604198
7110,9611110
7153,5085
105091,3117
7220,9712226
1205,9803108
109053,9810201
12202,8185
7049,9912154
9910246,9908023
9227,9810126
110192,9705117
103092,9705155
112022,9303122
105046,9503209
8030,9802069
101126,9710218
107248,9408099
108126,1200
2104,9903219
109197,9708118
103079,10218
106117,9802042
4074,9805114
111015,9912015
101192,11264
105101,9907189
12156,9911081
107152,6047
6014,9908142
103232,9219
104036,5005
9202,9902121
111209,9809147
4011,9905111
9910001,9805115
12158,9608019
102022,2075
106274,1212
11018,2180
103110,9236
107110,8126
3086,4097
7097,9707068
7195,9412209
104206,9512127
9252,5031
108055,9705163
12117,9911039
5111,9711100
103192,8144
111277,9603142
9911169,9811120
6219,9610043
102022,3145
